26 May 2014	15:46:45		Logging to file ./clientlog//EMClient__000000192.txt
26 May 2014	15:46:45		SETTING	LogServer	True
26 May 2014	21:30:15	493       	12        	2469      	20609794  
26 May 2014	21:30:56	494       	12        	2474      	20651122  
26 May 2014	21:31:38	495       	12        	2479      	20692479  
26 May 2014	21:32:19	496       	12        	2484      	20733418  
26 May 2014	21:33:00	497       	12        	2489      	20774732  
26 May 2014	21:33:44	498       	12        	2494      	20818600  
26 May 2014	21:34:25	499       	12        	2499      	20859789  
26 May 2014	21:35:06	500       	12        	2504      	20900916  
26 May 2014	21:35:48	501       	12        	2509      	20942387  
26 May 2014	21:36:29	502       	12        	2514      	20984109  
26 May 2014	21:37:11	503       	12        	2519      	21025366  
26 May 2014	21:37:52	504       	12        	2524      	21066609  
26 May 2014	21:38:33	505       	12        	2529      	21107847  
26 May 2014	21:39:14	506       	12        	2534      	21148872  
26 May 2014	21:39:57	507       	12        	2539      	21191647  
26 May 2014	21:40:38	508       	12        	2544      	21233316  
26 May 2014	21:41:20	509       	12        	2549      	21274999  
26 May 2014	21:42:02	510       	12        	2554      	21316582  
26 May 2014	21:42:43	511       	12        	2559      	21358065  
26 May 2014	21:43:25	512       	12        	2564      	21400041  
26 May 2014	21:44:08	513       	12        	2569      	21442372  
26 May 2014	21:44:49	514       	12        	2574      	21483669  
26 May 2014	21:45:32	515       	12        	2579      	21527349  
26 May 2014	21:46:17	516       	12        	2584      	21571433  
26 May 2014	21:46:58	517       	12        	2589      	21613207  
26 May 2014	21:47:40	518       	12        	2594      	21654741  
26 May 2014	21:48:21	519       	12        	2599      	21696193  
26 May 2014	21:49:04	520       	12        	2604      	21738856  
26 May 2014	21:49:48	521       	12        	2609      	21782834  
26 May 2014	21:50:31	522       	12        	2614      	21825401  
26 May 2014	21:51:12	523       	12        	2619      	21867162  
26 May 2014	21:51:54	524       	12        	2624      	21908623  
26 May 2014	21:52:36	525       	12        	2629      	21950858  
26 May 2014	21:53:17	526       	12        	2634      	21992055  
26 May 2014	21:53:58	527       	12        	2639      	22033315  
26 May 2014	21:54:41	528       	12        	2644      	22075532  
26 May 2014	21:55:22	529       	12        	2649      	22116685  
26 May 2014	21:56:03	530       	12        	2654      	22157646  
26 May 2014	21:56:44	531       	12        	2659      	22198910  
26 May 2014	21:57:18	532       	12        	2664      	22232566  
26 May 2014	21:57:58	533       	16        	2666      	22273300  
26 May 2014	21:58:34	534       	16        	2674      	22309051  
26 May 2014	21:59:15	535       	16        	2679      	22349760  
