22 May 2014	09:54:22		Logging to file ./clientlog//EMClient__000000127.txt
22 May 2014	09:54:22		SETTING	LogServer	True
22 May 2014	11:08:45	496       	4         	2483      	4462153   
22 May 2014	11:08:53	497       	3         	2488      	4470641   
22 May 2014	11:09:02	498       	3         	2490      	4479181   
22 May 2014	11:09:11	499       	3         	2499      	4487905   
22 May 2014	11:09:19	500       	3         	2504      	4496760   
22 May 2014	11:09:29	501       	7         	2506      	4506631   
22 May 2014	11:09:39	502       	6         	2510      	4516485   
22 May 2014	11:09:49	503       	7         	2519      	4526232   
22 May 2014	11:09:58	504       	3         	2524      	4535046   
22 May 2014	11:10:06	505       	3         	2528      	4543881   
22 May 2014	11:10:18	506       	6         	2534      	4555378   
22 May 2014	11:10:27	507       	2         	2539      	4564132   
22 May 2014	11:10:36	508       	3         	2543      	4572939   
22 May 2014	11:10:45	509       	6         	2545      	4582732   
22 May 2014	11:10:55	510       	7         	2554      	4592506   
22 May 2014	11:11:04	511       	3         	2558      	4601221   
22 May 2014	11:11:13	512       	2         	2564      	4609972   
22 May 2014	11:11:22	513       	7         	2565      	4619821   
22 May 2014	11:11:32	514       	7         	2573      	4629689   
22 May 2014	11:11:42	515       	5         	2578      	4639606   
22 May 2014	11:11:51	516       	3         	2582      	4648410   
22 May 2014	11:12:00	517       	3         	2588      	4657196   
22 May 2014	11:12:08	518       	2         	2593      	4665858   
22 May 2014	11:12:17	519       	2         	2599      	4674723   
22 May 2014	11:12:26	520       	2         	2604      	4683317   
22 May 2014	11:12:34	521       	2         	2609      	4691778   
22 May 2014	11:12:43	522       	2         	2614      	4700212   
22 May 2014	11:12:51	523       	2         	2619      	4708631   
22 May 2014	11:13:00	524       	2         	2624      	4717008   
22 May 2014	11:13:08	525       	2         	2629      	4725386   
22 May 2014	11:13:16	526       	2         	2634      	4733831   
22 May 2014	11:13:28	527       	10        	2639      	4745743   
22 May 2014	11:13:38	528       	7         	2640      	4755500   
22 May 2014	11:13:48	529       	6         	2645      	4765208   
22 May 2014	11:13:58	530       	6         	2653      	4775043   
22 May 2014	11:14:06	531       	2         	2659      	4783680   
22 May 2014	11:14:15	532       	3         	2661      	4792384   
22 May 2014	11:14:24	533       	3         	2667      	4801643   
